iscx_defacement,cas,-1,2,20,20,15,100,500,500,0.3,0.970873786407767,0.888888888888889,3400,3
iscx_defacement,fcn,-1,2,100,100,15,100,500,500,0.3,0.9658536585365853,0.8727272727272728,1700,3
iscx_defacement,mis,-1,2,100,100,15,100,500,500,0.3,0.9607843137254902,0.8571428571428571,800,3
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,500,0.3,0.9753694581280788,0.912280701754386,3200,3
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,500,0.3,0.9658536585365853,0.8727272727272728,1500,3
iscx_defacement,cas,-1,2,20,20,15,100,500,500,0.3,0.9849246231155778,0.9508196721311476,5100,4
iscx_defacement,fcn,-1,2,100,100,15,100,500,500,0.3,0.98989898989899,0.967741935483871,1500,4
iscx_defacement,mis,-1,2,100,100,15,100,500,500,0.3,0.9583333333333334,0.8823529411764706,1600,4
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,500,0.3,0.9949748743718593,0.9836065573770492,200,4
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,500,0.3,0.9850746268656716,0.9491525423728815,1500,4
iscx_defacement,cas,-1,2,20,20,15,100,500,500,0.3,0.9494949494949495,0.8387096774193549,700,5
iscx_defacement,fcn,-1,2,100,100,15,100,500,500,0.3,0.9489795918367346,0.84375,5200,5
iscx_defacement,mis,-1,2,100,100,15,100,500,500,0.3,0.964824120603015,0.8852459016393444,1400,5
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,500,0.3,0.9556650246305418,0.8421052631578948,1000,5
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,500,0.3,0.9270833333333334,0.7941176470588235,1500,5
iscx_defacement,cas,-1,2,20,20,15,100,500,500,0.4,0.96,0.9,300,1
iscx_defacement,fcn,-1,2,100,100,15,100,500,500,0.4,0.9651741293532338,0.9113924050632911,900,1
iscx_defacement,mis,-1,2,100,100,15,100,500,500,0.4,0.9655172413793104,0.9090909090909091,2300,1
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,500,0.4,0.9523809523809523,0.8571428571428571,700,1
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,500,0.4,0.9705882352941176,0.9210526315789473,1500,1
iscx_defacement,cas,-1,2,20,20,15,100,500,500,0.4,0.9340101522842639,0.8433734939759036,1100,2
iscx_defacement,fcn,-1,2,100,100,15,100,500,500,0.4,0.9447236180904524,0.8641975308641976,2700,2
iscx_defacement,mis,-1,2,100,100,15,100,500,500,0.4,0.9560975609756097,0.88,700,2
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,500,0.4,0.9651741293532338,0.9113924050632911,200,2
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,500,0.4,0.964824120603015,0.9135802469135802,1500,2
iscx_defacement,cas,-1,2,20,20,15,100,500,500,0.4,0.9801980198019802,0.9487179487179489,100,3
iscx_defacement,fcn,-1,2,100,100,15,100,500,500,0.4,0.9753694581280788,0.935064935064935,1200,3
iscx_defacement,mis,-1,2,100,100,15,100,500,500,0.4,0.9696969696969697,0.9268292682926829,400,3
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,500,0.4,0.9591836734693877,0.9047619047619048,2400,3
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,500,0.4,0.98,0.9500000000000001,1500,3
iscx_defacement,cas,-1,2,20,20,15,100,500,500,0.4,0.9753694581280788,0.935064935064935,3400,4
iscx_defacement,fcn,-1,2,100,100,15,100,500,500,0.4,0.9595959595959594,0.9024390243902439,2500,4
iscx_defacement,mis,-1,2,100,100,15,100,500,500,0.4,0.9705882352941176,0.9210526315789473,300,4
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,500,0.4,0.9658536585365853,0.9066666666666667,3500,4
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,500,0.4,0.970873786407767,0.9189189189189189,1500,4
iscx_defacement,cas,-1,2,20,20,15,100,500,500,0.4,0.9494949494949495,0.8780487804878048,400,5
iscx_defacement,fcn,-1,2,100,100,15,100,500,500,0.4,0.9500000000000001,0.875,1600,5
iscx_defacement,mis,-1,2,100,100,15,100,500,500,0.4,0.9500000000000001,0.875,1500,5
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,500,0.4,0.9556650246305418,0.8831168831168831,1800,5
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,500,0.4,0.9500000000000001,0.875,1500,5
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.1,0.9800995024875623,0.7894736842105262,1000,1
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.1,0.9876543209876543,0.8571428571428571,900,1
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.1,0.9851485148514851,0.8333333333333334,2100,1
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.1,0.9851485148514851,0.8333333333333334,6600,1
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.1,0.9851485148514851,0.8333333333333334,1500,1
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.1,0.9925558312655086,0.9189189189189189,1500,2
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.1,0.9925558312655086,0.9189189189189189,1800,2
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.1,0.9975062344139651,0.9743589743589743,1200,2
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.1,0.995,0.9500000000000001,1500,2
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.1,0.9925558312655086,0.9189189189189189,1500,2
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.1,0.9850746268656716,0.8421052631578948,700,3
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.1,0.9850746268656716,0.8421052631578948,1200,3
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.1,0.9850746268656716,0.8421052631578948,1000,3
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.1,0.9850746268656716,0.8421052631578948,2300,3
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.1,0.9803921568627451,0.7499999999999999,1500,3
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.1,0.9950248756218906,0.9473684210526316,1400,4
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.1,0.9975062344139651,0.9743589743589743,2100,4
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.1,0.9769820971867007,0.8163265306122449,2100,4
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.1,0.9950248756218906,0.9473684210526316,900,4
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.1,0.9949748743718593,0.9523809523809523,1500,4
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.1,0.9900497512437811,0.8947368421052632,200,5
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.1,0.9925187032418954,0.9230769230769231,2200,5
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.1,0.975609756097561,0.6666666666666666,300,5
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.1,0.9533678756476685,0.6666666666666667,2400,5
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.1,0.9875930521091811,0.8648648648648648,1500,5
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.2,0.9779951100244498,0.8732394366197184,700,1
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.2,0.9779951100244498,0.8732394366197184,900,1
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.2,0.9779951100244498,0.8732394366197184,800,1
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.9752475247524752,0.8684210526315789,800,1
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.972972972972973,0.8493150684931509,1500,1
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.2,0.9875311720698254,0.9367088607594937,3000,2
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.2,0.9720101781170483,0.8735632183908046,800,2
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.2,0.9800995024875623,0.8974358974358975,1000,2
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.982716049382716,0.9066666666666667,1500,2
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.9824561403508771,0.9135802469135802,1500,2
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.2,0.9797979797979798,0.9047619047619048,800,3
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.2,0.99009900990099,0.9473684210526316,1400,3
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.2,0.9925558312655086,0.961038961038961,1500,3
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.985,0.925,400,3
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.9925558312655086,0.961038961038961,1500,3
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.2,0.9677419354838709,0.8311688311688312,800,4
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.2,0.9685230024213075,0.8059701492537313,1100,4
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.2,0.977886977886978,0.8767123287671234,800,4
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.9727047146401985,0.8571428571428571,400,4
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.9727047146401985,0.8571428571428571,1500,4
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.2,0.9675810473815462,0.8354430379746836,5800,5
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.2,0.9605911330049262,0.7837837837837837,1100,5
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.2,0.9677419354838709,0.8311688311688312,800,5
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.9702970297029702,0.8421052631578948,1200,5
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.972972972972973,0.8493150684931509,1500,5
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.3,0.9677419354838709,0.8888888888888888,900,1
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.3,0.9775561097256857,0.9243697478991596,3000,1
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.3,0.97,0.9,300,1
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.9421052631578948,0.842857142857143,400,1
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.9800995024875623,0.9322033898305084,1500,1
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.3,0.9727047146401985,0.905982905982906,500,2
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.3,0.9707317073170733,0.890909090909091,4700,2
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.3,0.9675810473815462,0.8907563025210085,900,2
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.9705882352941176,0.8928571428571429,300,2
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.9567307692307692,0.826923076923077,1500,2
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.3,0.9900497512437811,0.9661016949152542,1400,3
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.3,0.9849246231155778,0.9508196721311476,1800,3
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.3,0.9772151898734178,0.928,400,3
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.9732360097323601,0.8990825688073394,300,3
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.9775561097256857,0.9243697478991596,1500,3
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.3,0.972568578553616,0.9075630252100839,200,4
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.3,0.9674185463659147,0.8925619834710743,1600,4
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.3,0.972568578553616,0.9075630252100839,1400,4
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.9802955665024631,0.9298245614035088,4800,4
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.9728395061728395,0.9043478260869566,1500,4
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.3,0.9695431472081217,0.9047619047619048,2100,5
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.3,0.9800995024875623,0.9322033898305084,1500,5
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.3,0.9722921914357683,0.9105691056910569,800,5
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.9852216748768473,0.9473684210526316,2400,5
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.98,0.9333333333333333,1500,5
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.4,0.982716049382716,0.9548387096774195,1900,1
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.4,0.9732360097323601,0.9261744966442953,1500,1
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.4,0.9800995024875623,0.9493670886075949,500,1
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.977667493796526,0.9426751592356688,2000,1
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.9748743718592964,0.9382716049382716,1500,1
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.4,0.977886977886978,0.9411764705882354,6400,2
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.4,0.972568578553616,0.9308176100628932,1100,2
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.4,0.9775561097256857,0.9433962264150944,500,2
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.9774436090225564,0.9440993788819876,1800,2
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.9664082687338501,0.9248554913294798,1500,2
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.4,0.9721518987341772,0.9333333333333333,1800,3
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.4,0.9695431472081217,0.927710843373494,1000,3
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.4,0.9777777777777777,0.9419354838709678,500,3
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.9798994974874371,0.9506172839506174,2500,3
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.9695431472081217,0.927710843373494,1500,3
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.4,0.9754901960784313,0.9342105263157895,500,4
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.4,0.977667493796526,0.9426751592356688,3300,4
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.4,0.963680387409201,0.8979591836734693,400,4
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.9753694581280788,0.935064935064935,300,4
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.9685230024213075,0.9115646258503401,1500,4
iscx_defacement,cas,-1,2,20,20,15,100,500,1000,0.4,0.9677419354838709,0.9171974522292993,1100,5
iscx_defacement,fcn,-1,2,100,100,15,100,500,1000,0.4,0.9753694581280788,0.935064935064935,2800,5
iscx_defacement,mis,-1,2,100,100,15,100,500,1000,0.4,0.9660194174757281,0.9054054054054055,400,5
iscx_defacement,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.9658536585365853,0.9066666666666667,400,5
iscx_defacement,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.9682151589242053,0.9139072847682119,1500,5
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.975609756097561,0.6666666666666666,-1,1
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,1.0,1.0,-1,2
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,1.0,1.0,-1,3
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.9523809523809523,0.0,-1,4
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.9500000000000001,0.5,-1,5
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.9523809523809523,0.6666666666666666,-1,1
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.9268292682926829,0.5714285714285715,-1,2
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.975609756097561,0.8571428571428571,-1,3
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.975609756097561,0.8571428571428571,-1,4
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.9302325581395349,0.4,-1,5
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.975609756097561,0.9090909090909091,-1,1
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.9090909090909091,0.5,-1,2
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.9523809523809523,0.8,-1,3
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.975609756097561,0.9090909090909091,-1,4
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.9,0.6666666666666666,-1,5
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.9302325581395349,0.7692307692307693,-1,1
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.8571428571428572,0.5714285714285715,-1,2
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.8571428571428572,0.5714285714285715,-1,3
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.9500000000000001,0.875,-1,4
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.9090909090909091,0.6666666666666666,-1,5
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.975609756097561,0.6666666666666666,-1,1
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.975609756097561,0.6666666666666666,-1,2
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.975609756097561,0.6666666666666666,-1,3
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.9876543209876543,0.8571428571428571,-1,4
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.9629629629629629,0.5714285714285715,-1,5
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.9629629629629629,0.7999999999999999,-1,1
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.9523809523809523,0.6666666666666666,-1,2
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.9411764705882353,0.5454545454545454,-1,3
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.9382716049382716,0.6666666666666666,-1,4
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.975,0.875,-1,5
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.9523809523809523,0.8,-1,1
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.9629629629629629,0.8695652173913043,-1,2
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.9156626506024096,0.6666666666666666,-1,3
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.9397590361445783,0.761904761904762,-1,4
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.8831168831168831,0.6666666666666665,-1,5
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.925,0.8125,-1,1
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.975609756097561,0.9333333333333333,-1,2
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.9113924050632911,0.787878787878788,-1,3
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.9411764705882353,0.8148148148148148,-1,4
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.9156626506024096,0.7586206896551724,-1,5
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.9803921568627451,0.7499999999999999,-1,1
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.9801980198019802,0.7777777777777777,-1,2
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.970873786407767,0.5714285714285715,-1,3
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.9803921568627451,0.7499999999999999,-1,4
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.9850746268656716,0.8421052631578948,-1,5
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.9705882352941176,0.8333333333333334,-1,1
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.9655172413793104,0.8108108108108107,-1,2
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.9655172413793104,0.8108108108108107,-1,3
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.9702970297029702,0.8421052631578948,-1,4
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.9801980198019802,0.8947368421052632,-1,5
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.9468599033816426,0.7924528301886793,-1,1
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.9569377990430622,0.8235294117647058,-1,2
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.9658536585365853,0.8727272727272728,-1,3
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.966183574879227,0.8679245283018869,-1,4
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.9655172413793104,0.8771929824561403,-1,5
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.9473684210526316,0.8450704225352113,-1,1
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.9509803921568627,0.8684210526315789,-1,2
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.97,0.925,-1,3
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.9655172413793104,0.9090909090909091,-1,4
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.9405940594059405,0.8461538461538461,-1,5
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.9851485148514851,0.8333333333333334,-1,1
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.9876543209876543,0.8571428571428571,-1,2
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.9825436408977556,0.8205128205128205,-1,3
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.9950248756218906,0.9473684210526316,-1,4
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.9875930521091811,0.8648648648648648,-1,5
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.9801980198019802,0.8947368421052632,-1,1
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.9802955665024631,0.8918918918918919,-1,2
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.9875930521091811,0.935064935064935,-1,3
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.9674185463659147,0.8395061728395061,-1,4
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.9701492537313433,0.8461538461538461,-1,5
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.9777777777777777,0.9217391304347826,-1,1
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.9651741293532338,0.8813559322033899,-1,2
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.9779951100244498,0.9189189189189189,-1,3
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.964824120603015,0.8852459016393444,-1,4
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.9669211195928753,0.8976377952755905,-1,5
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.9777777777777777,0.9419354838709678,-1,1
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.9754901960784313,0.9342105263157895,-1,2
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.9751243781094527,0.9367088607594937,-1,3
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.977886977886978,0.9411764705882354,-1,4
iscx_defacement,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.9624060150375939,0.9068322981366459,-1,5
